Date,Open,High,Low,Close,Adj Close,Volume
2024-10-07,6.880000114440918,7.119999885559082,6.320000171661377,6.335999965667725,6.335999965667725,36425
2024-10-08,6.552000045776367,6.552000045776367,6.079999923706055,6.0960001945495605,6.0960001945495605,25000
2024-10-09,6.239999771118164,6.25600004196167,5.823999881744385,6.184000015258789,6.184000015258789,32313
2024-10-10,6.056000232696533,6.624000072479248,6.0,6.552000045776367,6.552000045776367,27600
2024-10-11,6.559999942779541,6.607999801635742,6.02400016784668,6.392000198364258,6.392000198364258,25763
2024-10-14,6.480000019073486,6.559999942779541,6.239999771118164,6.480000019073486,6.480000019073486,9900
2024-10-15,6.480000019073486,7.184000015258789,6.184000015258789,7.039999961853027,7.039999961853027,35825
2024-10-16,7.02400016784668,8.15999984741211,6.880000114440918,7.855999946594238,7.855999946594238,71488
2024-10-17,7.840000152587891,8.239999771118164,7.840000152587891,8.079999923706055,8.079999923706055,25438
2024-10-18,7.9120001792907715,7.9120001792907715,7.440000057220459,7.440000057220459,7.440000057220459,26138
2024-10-21,7.375999927520752,7.375999927520752,6.688000202178955,6.984000205993652,6.984000205993652,22700
2024-10-22,7.039999961853027,7.0960001945495605,6.855999946594238,6.984000205993652,6.984000205993652,10175
2024-10-23,7.007999897003174,7.007999897003174,6.71999979019165,6.8480000495910645,6.8480000495910645,7950
2024-10-24,7.007999897003174,7.039999961853027,6.576000213623047,6.74399995803833,6.74399995803833,13275
2024-10-25,6.800000190734863,6.943999767303467,6.559999942779541,6.679999828338623,6.679999828338623,10550
2024-10-28,6.800000190734863,7.039999961853027,6.559999942779541,7.007999897003174,7.007999897003174,11375
2024-10-29,6.992000102996826,7.0,6.71999979019165,6.74399995803833,6.74399995803833,4088
2024-10-30,7.0,7.0,6.343999862670898,6.599999904632568,6.599999904632568,12400
2024-10-31,6.4079999923706055,6.703999996185303,6.239999771118164,6.400000095367432,6.400000095367432,10850
2024-11-01,6.400000095367432,6.455999851226807,6.159999847412109,6.239999771118164,6.239999771118164,10775
2024-11-04,6.320000171661377,6.480000019073486,6.079999923706055,6.25600004196167,6.25600004196167,13113
2024-11-05,6.159999847412109,6.288000106811523,6.159999847412109,6.176000118255615,6.176000118255615,6325
2024-11-06,6.559999942779541,6.559999942779541,6.176000118255615,6.400000095367432,6.400000095367432,8063
2024-11-07,6.263999938964844,6.320000171661377,5.599999904632568,5.599999904632568,5.599999904632568,124200
2024-11-08,5.599999904632568,6.136000156402588,5.599999904632568,6.0320000648498535,6.0320000648498535,141075
2024-11-11,5.53000020980835,7.150000095367432,5.126999855041504,6.840000152587891,6.840000152587891,128900
2024-11-12,6.389999866485596,7.005000114440918,6.019999980926514,6.78000020980835,6.78000020980835,86400
2024-11-13,6.369999885559082,6.900000095367432,4.800000190734863,4.96999979019165,4.96999979019165,152900
2024-11-14,4.96999979019165,5.03000020980835,4.610000133514404,4.75,4.75,63700
2024-11-15,4.800000190734863,4.809999942779541,3.930000066757202,4.0,4.0,97400
2024-11-18,3.9200000762939453,4.0,3.490000009536743,3.7200000286102295,3.7200000286102295,58100
2024-11-19,3.6600000858306885,4.679999828338623,3.6500000953674316,4.420000076293945,4.420000076293945,154900
2024-11-20,4.489999771118164,5.269999980926514,4.059999942779541,4.699999809265137,4.699999809265137,200100
2024-11-21,4.539999961853027,4.943999767303467,4.360000133514404,4.855999946594238,4.855999946594238,68400
2024-11-22,4.829999923706055,5.473999977111816,4.480000019073486,4.920000076293945,4.920000076293945,92300
